Time,Value
2024-04-24 04:02:31+00:00,3191.512846491313
2024-04-24 04:02:41+00:00,3191.9592200676484
2024-04-24 04:02:51+00:00,3192.3277749286926
2024-04-24 04:03:01+00:00,3192.6958355760485
2024-04-24 04:03:11+00:00,3193.0618272190154
2024-04-24 04:03:21+00:00,3193.3818265367468
2024-04-24 04:03:31+00:00,3193.703844178065
2024-04-24 04:03:41+00:00,3194.253989935222
2024-04-24 04:03:51+00:00,3194.7505062646546
2024-04-24 04:04:01+00:00,3195.108871258572
2024-04-24 04:04:11+00:00,3195.459056755528
2024-04-24 04:04:21+00:00,3195.77986399462
2024-04-24 04:04:31+00:00,3196.024814617054
2024-04-24 04:04:41+00:00,3196.2841953143616
2024-04-24 04:04:51+00:00,3196.470473666054
2024-04-24 04:05:01+00:00,3196.6682193299403
2024-04-24 04:05:11+00:00,3196.8480507775153
2024-04-24 04:05:21+00:00,3197.0333269368184
2024-04-24 04:05:31+00:00,3197.2351223474197
2024-04-24 04:05:41+00:00,3197.4113022177976
2024-04-24 04:05:51+00:00,3197.5886123509003
2024-04-24 04:06:01+00:00,3197.7505684580747
2024-04-24 04:06:11+00:00,3197.916062046018
2024-04-24 04:06:21+00:00,3198.0670148368763
2024-04-24 04:06:31+00:00,3198.2928554786163
2024-04-24 04:06:41+00:00,3198.5388289603598
2024-04-24 04:06:51+00:00,3198.717672757641
2024-04-24 04:07:01+00:00,3198.8986364287884
2024-04-24 04:07:11+00:00,3199.0794326534055
2024-04-24 04:07:21+00:00,3199.252872453083
2024-04-24 04:07:31+00:00,3199.2544179683377
2024-04-24 04:07:41+00:00,3199.314387339957
2024-04-24 04:07:51+00:00,3199.4014896257095
2024-04-24 04:08:01+00:00,3199.543210002572
2024-04-24 04:08:11+00:00,3199.683041815253
2024-04-24 04:08:21+00:00,3199.6714057564127
2024-04-24 04:08:31+00:00,3199.671923814884
2024-04-24 04:08:41+00:00,3199.6728582458522
2024-04-24 04:08:51+00:00,3199.6653234850774
2024-04-24 04:09:01+00:00,3199.631726047029
2024-04-24 04:09:11+00:00,3199.5996048148963
2024-04-24 04:09:21+00:00,3199.558989223224
2024-04-24 04:09:31+00:00,3199.465519763428
2024-04-24 04:09:41+00:00,3199.365614907366
2024-04-24 04:09:51+00:00,3199.2680652828462
2024-04-24 04:10:01+00:00,3199.169532183209
2024-04-24 04:10:11+00:00,3199.065096203867
2024-04-24 04:10:21+00:00,3198.9475308299766
2024-04-24 04:10:31+00:00,3198.8282703674363
2024-04-24 04:10:41+00:00,3198.7340995330787
2024-04-24 04:10:51+00:00,3198.6386574713006
2024-04-24 04:11:01+00:00,3198.546559183472
2024-04-24 04:11:11+00:00,3198.4453303229857
2024-04-24 04:11:21+00:00,3198.361014506917
2024-04-24 04:11:31+00:00,3198.262138264148
2024-04-24 04:11:41+00:00,3198.1912217037025
2024-04-24 04:11:51+00:00,3198.108725273838
2024-04-24 04:12:01+00:00,3198.0261858872345
2024-04-24 04:12:11+00:00,3197.9444434380666
2024-04-24 04:12:21+00:00,3197.876134453338
2024-04-24 04:12:31+00:00,3197.821538865791
2024-04-24 04:12:41+00:00,3197.77202714372
2024-04-24 04:12:51+00:00,3197.729597096402
2024-04-24 04:13:01+00:00,3197.6744608987146
2024-04-24 04:13:11+00:00,3197.6183867922036
2024-04-24 04:13:21+00:00,3197.5810690230883
2024-04-24 04:13:31+00:00,3197.477600312841
2024-04-24 04:13:41+00:00,3197.3873818199045
2024-04-24 04:13:51+00:00,3197.319840310871
2024-04-24 04:14:01+00:00,3197.253316647112
2024-04-24 04:14:11+00:00,3197.188333516877
2024-04-24 04:14:21+00:00,3197.108700255094
2024-04-24 04:14:31+00:00,3197.0156103502663
2024-04-24 04:14:41+00:00,3196.937719132731
2024-04-24 04:14:51+00:00,3196.7989885505112
2024-04-24 04:15:01+00:00,3196.663114379324
2024-04-24 04:15:11+00:00,3196.530411336343
2024-04-24 04:15:21+00:00,3196.407335601457
2024-04-24 04:15:31+00:00,3196.2887483116124
2024-04-24 04:15:41+00:00,3196.1907635667567
2024-04-24 04:15:51+00:00,3196.0924369795803
2024-04-24 04:16:01+00:00,3195.99700274059
2024-04-24 04:16:11+00:00,3195.9064696873834
2024-04-24 04:16:21+00:00,3195.809170024176
2024-04-24 04:16:31+00:00,3195.705877768871
2024-04-24 04:16:41+00:00,3195.6005889077933
2024-04-24 04:16:51+00:00,3195.496100835161
2024-04-24 04:17:01+00:00,3195.3909698797684
2024-04-24 04:17:11+00:00,3195.2844440435597
2024-04-24 04:17:21+00:00,3195.246572483572
2024-04-24 04:17:31+00:00,3195.2202284017176
2024-04-24 04:17:41+00:00,3195.1899319572644
2024-04-24 04:17:51+00:00,3195.157851624507
2024-04-24 04:18:01+00:00,3195.0960685979835
2024-04-24 04:18:11+00:00,3195.034601757528
2024-04-24 04:18:21+00:00,3194.966855699119
2024-04-24 04:18:31+00:00,3194.910648048939
2024-04-24 04:18:41+00:00,3194.8556229082133
2024-04-24 04:18:51+00:00,3194.802800796827
2024-04-24 04:19:01+00:00,3194.8059675242935
2024-04-24 04:19:11+00:00,3194.8058339998433
2024-04-24 04:19:21+00:00,3194.758421209486
2024-04-24 04:19:31+00:00,3194.699318337137
2024-04-24 04:19:41+00:00,3194.640353766586
2024-04-24 04:19:51+00:00,3194.581596575241
2024-04-24 04:20:01+00:00,3194.535596699375
2024-04-24 04:20:11+00:00,3194.4895769274613
2024-04-24 04:20:21+00:00,3194.4394953885608
2024-04-24 04:20:31+00:00,3194.4561866481386
2024-04-24 04:20:41+00:00,3194.4528255268906
2024-04-24 04:20:51+00:00,3194.435099681903
2024-04-24 04:21:01+00:00,3194.4037609424486
2024-04-24 04:21:11+00:00,3194.3690261656
2024-04-24 04:21:21+00:00,3194.3190086395402
2024-04-24 04:21:31+00:00,3194.2696320788255
2024-04-24 04:21:41+00:00,3194.2205517934835
2024-04-24 04:21:51+00:00,3194.1744361716037
2024-04-24 04:22:01+00:00,3194.136799911802
2024-04-24 04:22:11+00:00,3194.098207937482
2024-04-24 04:22:21+00:00,3194.0604906686635
2024-04-24 04:22:31+00:00,3194.033227965079
2024-04-24 04:22:41+00:00,3194.002252044849
2024-04-24 04:22:51+00:00,3193.9834959355767
2024-04-24 04:23:01+00:00,3193.9604985476594
2024-04-24 04:23:11+00:00,3193.9335229875373
2024-04-24 04:23:21+00:00,3193.899148810288
2024-04-24 04:23:31+00:00,3193.863093788645
2024-04-24 04:23:41+00:00,3193.8412093384554
2024-04-24 04:23:51+00:00,3193.805418952647
2024-04-24 04:24:01+00:00,3193.765895767443
2024-04-24 04:24:11+00:00,3193.725927971731
2024-04-24 04:24:21+00:00,3193.6880150400857
2024-04-24 04:24:31+00:00,3193.6537428490374
2024-04-24 04:24:41+00:00,3193.6260692305705
2024-04-24 04:24:51+00:00,3193.596843916673
2024-04-24 04:25:01+00:00,3193.5811575022144
2024-04-24 04:25:11+00:00,3193.5658706872564
2024-04-24 04:25:21+00:00,3193.5501635875094
2024-04-24 04:25:31+00:00,3193.5478912100248
2024-04-24 04:25:41+00:00,3193.5227007412477
2024-04-24 04:25:51+00:00,3193.494305896269
2024-04-24 04:26:01+00:00,3193.463374504107
2024-04-24 04:26:11+00:00,3193.4233020765814
2024-04-24 04:26:21+00:00,3193.3716087316593
2024-04-24 04:26:31+00:00,3193.3183391618536
2024-04-24 04:26:41+00:00,3193.2660642243072
2024-04-24 04:26:51+00:00,3193.2137402641506
2024-04-24 04:27:01+00:00,3193.167243566399
2024-04-24 04:27:11+00:00,3193.1201871210537
2024-04-24 04:27:21+00:00,3193.0589773485694
2024-04-24 04:27:31+00:00,3193.000054323825
2024-04-24 04:27:41+00:00,3192.9380044292884
2024-04-24 04:27:51+00:00,3192.872697032146
2024-04-24 04:28:01+00:00,3192.8110087912232
2024-04-24 04:28:11+00:00,3192.750128227759
2024-04-24 04:28:21+00:00,3192.6901804934505
2024-04-24 04:28:31+00:00,3192.6285766708197
2024-04-24 04:28:41+00:00,3192.5691287765026
2024-04-24 04:28:51+00:00,3192.5095981542713
2024-04-24 04:29:01+00:00,3192.4547556874113
2024-04-24 04:29:11+00:00,3192.401489662443
2024-04-24 04:29:21+00:00,3192.356872841734
2024-04-24 04:29:31+00:00,3192.3118541205085
2024-04-24 04:29:41+00:00,3192.264753840039
2024-04-24 04:29:51+00:00,3192.2097626738478
2024-04-24 04:30:01+00:00,3192.162957103898
2024-04-24 04:30:11+00:00,3192.1183146194285
2024-04-24 04:30:21+00:00,3192.0718038706304
2024-04-24 04:30:31+00:00,3192.0251043485155
2024-04-24 04:30:41+00:00,3191.97664767441
2024-04-24 04:30:51+00:00,3191.9300203568628
2024-04-24 04:31:01+00:00,3191.881550314528
2024-04-24 04:31:11+00:00,3191.832010932061
2024-04-24 04:31:21+00:00,3191.7752681072593
2024-04-24 04:31:31+00:00,3191.716800104665
2024-04-24 04:31:41+00:00,3191.652620567687
2024-04-24 04:31:51+00:00,3191.592204637018
2024-04-24 04:32:01+00:00,3191.542229882486
2024-04-24 04:32:11+00:00,3191.4908223092643
2024-04-24 04:32:21+00:00,3191.4360666378875
2024-04-24 04:32:31+00:00,3191.3786262071426
2024-04-24 04:32:41+00:00,3191.322708903601
2024-04-24 04:32:51+00:00,3191.266167264266
2024-04-24 04:33:01+00:00,3191.211018383144
2024-04-24 04:33:11+00:00,3191.153107187014
2024-04-24 04:33:21+00:00,3191.0968864817964
2024-04-24 04:33:31+00:00,3191.0390404157492
2024-04-24 04:33:41+00:00,3190.987785587439
2024-04-24 04:33:51+00:00,3190.9358963278796
2024-04-24 04:34:01+00:00,3190.886665094389
2024-04-24 04:34:11+00:00,3190.837409293567
2024-04-24 04:34:21+00:00,3190.7920373427505
2024-04-24 04:34:31+00:00,3190.7474088141485
2024-04-24 04:34:41+00:00,3190.701497152345
2024-04-24 04:34:51+00:00,3190.641775182226
2024-04-24 04:35:01+00:00,3190.581617277126
2024-04-24 04:35:11+00:00,3190.521262981525
2024-04-24 04:35:21+00:00,3190.4593041179387
2024-04-24 04:35:31+00:00,3190.4052894184792
2024-04-24 04:35:41+00:00,3190.3542768610873
2024-04-24 04:35:51+00:00,3190.2917611032385
2024-04-24 04:36:01+00:00,3190.23559439633
2024-04-24 04:36:11+00:00,3190.1794529820068
2024-04-24 04:36:21+00:00,3190.110254051263
2024-04-24 04:36:31+00:00,3190.0407488606666
2024-04-24 04:36:41+00:00,3189.969733759011
2024-04-24 04:36:51+00:00,3189.88994205292
2024-04-24 04:37:01+00:00,3189.8048132994945
2024-04-24 04:37:11+00:00,3189.719815329195
2024-04-24 04:37:21+00:00,3189.652989456618
2024-04-24 04:37:31+00:00,3189.5774248736616
2024-04-24 04:37:41+00:00,3189.504320593677
2024-04-24 04:37:51+00:00,3189.432569606348
2024-04-24 04:38:01+00:00,3189.3594521710343
2024-04-24 04:38:11+00:00,3189.2833757286
2024-04-24 04:38:21+00:00,3189.2049189565014
2024-04-24 04:38:31+00:00,3189.110181570978
2024-04-24 04:38:41+00:00,3189.0144977291384
2024-04-24 04:38:51+00:00,3188.9220161450403
2024-04-24 04:39:01+00:00,3188.8292005161316
2024-04-24 04:39:11+00:00,3188.732159032496
2024-04-24 04:39:21+00:00,3188.628646988898
2024-04-24 04:39:31+00:00,3188.523583055864
2024-04-24 04:39:41+00:00,3188.412087229705
2024-04-24 04:39:51+00:00,3188.3012134789656
2024-04-24 04:40:01+00:00,3188.189252657842
2024-04-24 04:40:11+00:00,3188.0781169348006
2024-04-24 04:40:21+00:00,3188.010571798665
2024-04-24 04:40:31+00:00,3187.937433971291
2024-04-24 04:40:41+00:00,3187.8615813824126
2024-04-24 04:40:51+00:00,3187.7843119507893
2024-04-24 04:41:01+00:00,3187.7041849557786
2024-04-24 04:41:11+00:00,3187.623306198271
2024-04-24 04:41:21+00:00,3187.5485103352357
2024-04-24 04:41:31+00:00,3187.4786718787536
2024-04-24 04:41:41+00:00,3187.3982442967567
2024-04-24 04:41:51+00:00,3187.324019492644
2024-04-24 04:42:01+00:00,3187.249819602086
2024-04-24 04:42:11+00:00,3187.1757518241743
2024-04-24 04:42:21+00:00,3187.100385466389
2024-04-24 04:42:31+00:00,3187.024451608885
2024-04-24 04:42:41+00:00,3186.890291124975
2024-04-24 04:42:51+00:00,3186.7467562465067
2024-04-24 04:43:01+00:00,3186.6048587797436
2024-04-24 04:43:11+00:00,3186.4631946339914
2024-04-24 04:43:21+00:00,3186.3316260148767
2024-04-24 04:43:31+00:00,3186.201059943334
2024-04-24 04:43:41+00:00,3186.0785233415495
2024-04-24 04:43:51+00:00,3185.956035289352
2024-04-24 04:44:01+00:00,3185.834517423802
2024-04-24 04:44:11+00:00,3185.7140167971784
2024-04-24 04:44:21+00:00,3185.5949644873917
2024-04-24 04:44:31+00:00,3185.4775462828784
2024-04-24 04:44:41+00:00,3185.3620320961395
2024-04-24 04:44:51+00:00,3185.247405653335
2024-04-24 04:45:01+00:00,3185.133500536403
2024-04-24 04:45:11+00:00,3185.0226274271245
2024-04-24 04:45:21+00:00,3184.91634444541
2024-04-24 04:45:31+00:00,3184.8087496221638
2024-04-24 04:45:41+00:00,3184.703428873788
2024-04-24 04:45:51+00:00,3184.599171103259
2024-04-24 04:46:01+00:00,3184.4955517019325
2024-04-24 04:46:11+00:00,3184.3965018437793
2024-04-24 04:46:21+00:00,3184.3015425597255
2024-04-24 04:46:31+00:00,3184.196048822777
2024-04-24 04:46:41+00:00,3184.0925703675666
2024-04-24 04:46:51+00:00,3183.9889762845764
2024-04-24 04:47:01+00:00,3183.876869153637
2024-04-24 04:47:11+00:00,3183.7657295928107
2024-04-24 04:47:21+00:00,3183.651425013291
2024-04-24 04:47:31+00:00,3183.5424539519336
2024-04-24 04:47:41+00:00,3183.4372064547247
2024-04-24 04:47:51+00:00,3183.353691531942
2024-04-24 04:48:01+00:00,3183.271539269863
2024-04-24 04:48:11+00:00,3183.199130322339
2024-04-24 04:48:21+00:00,3183.1301910269126
2024-04-24 04:48:31+00:00,3183.0672859238575
2024-04-24 04:48:41+00:00,3183.025410540774
2024-04-24 04:48:51+00:00,3182.9878427147937
2024-04-24 04:49:01+00:00,3182.947742086532
2024-04-24 04:49:11+00:00,3182.9154770802857
2024-04-24 04:49:21+00:00,3182.881957683195
2024-04-24 04:49:31+00:00,3182.8504508631813
2024-04-24 04:49:41+00:00,3182.812916105838
2024-04-24 04:49:51+00:00,3182.7725610843077
2024-04-24 04:50:01+00:00,3182.721292146392
2024-04-24 04:50:11+00:00,3182.667084700593
2024-04-24 04:50:21+00:00,3182.6124687165307
2024-04-24 04:50:31+00:00,3182.5629495502644
2024-04-24 04:50:41+00:00,3182.5108042496604
2024-04-24 04:50:51+00:00,3182.4683963071743
2024-04-24 04:51:01+00:00,3182.4264693780515
2024-04-24 04:51:11+00:00,3182.3866785248038
2024-04-24 04:51:21+00:00,3182.3446506527935
2024-04-24 04:51:31+00:00,3182.3058532180594
2024-04-24 04:51:41+00:00,3182.2697360559614
2024-04-24 04:51:51+00:00,3182.231057085601
2024-04-24 04:52:01+00:00,3182.191669935088
2024-04-24 04:52:11+00:00,3182.156422938179
2024-04-24 04:52:21+00:00,3182.129159118183
2024-04-24 04:52:31+00:00,3182.103440494673
2024-04-24 04:52:41+00:00,3182.0787622909866
2024-04-24 04:52:51+00:00,3182.049479613104
2024-04-24 04:53:01+00:00,3182.0149459480467
2024-04-24 04:53:11+00:00,3181.982250352691
2024-04-24 04:53:21+00:00,3181.9505864244557
2024-04-24 04:53:31+00:00,3181.9176878359626
2024-04-24 04:53:41+00:00,3181.885966018517
2024-04-24 04:53:51+00:00,3181.8546350672336
2024-04-24 04:54:01+00:00,3181.8239547722783
2024-04-24 04:54:11+00:00,3181.7892005764543
2024-04-24 04:54:21+00:00,3181.750229776049
2024-04-24 04:54:31+00:00,3181.709262029191
2024-04-24 04:54:41+00:00,3181.670644392406
2024-04-24 04:54:51+00:00,3181.6343812969903
2024-04-24 04:55:01+00:00,3181.5898154487463
2024-04-24 04:55:11+00:00,3181.5481727481247
2024-04-24 04:55:21+00:00,3181.5088823258934
2024-04-24 04:55:31+00:00,3181.4725886312704
2024-04-24 04:55:41+00:00,3181.438856436629
2024-04-24 04:55:51+00:00,3181.4030539791675
2024-04-24 04:56:01+00:00,3181.366651245532
2024-04-24 04:56:11+00:00,3181.33552427959
2024-04-24 04:56:21+00:00,3181.30483612287
2024-04-24 04:56:31+00:00,3181.283959479511
2024-04-24 04:56:41+00:00,3181.264815535137
2024-04-24 04:56:51+00:00,3181.245626638702
2024-04-24 04:57:01+00:00,3181.2271130030804
2024-04-24 04:57:11+00:00,3181.209427738661
2024-04-24 04:57:21+00:00,3181.189869246891
2024-04-24 04:57:31+00:00,3181.171788727126
2024-04-24 04:57:41+00:00,3181.1532362860885
2024-04-24 04:57:51+00:00,3181.1359614347575
2024-04-24 04:58:01+00:00,3181.119483945979
2024-04-24 04:58:11+00:00,3181.1040323693214
2024-04-24 04:58:21+00:00,3181.0894843942856
2024-04-24 04:58:31+00:00,3181.0770993276624
2024-04-24 04:58:41+00:00,3181.064256181788
2024-04-24 04:58:51+00:00,3181.054135360585
2024-04-24 04:59:01+00:00,3181.0444336870028
2024-04-24 04:59:11+00:00,3181.0379288338295
2024-04-24 04:59:21+00:00,3181.0195609825764
2024-04-24 04:59:31+00:00,3180.9982597330513
2024-04-24 04:59:41+00:00,3180.9758755125704
2024-04-24 04:59:51+00:00,3180.953561573558
