Time,Value
2024-04-24 04:00:11+00:00,0.9906477083380649
2024-04-24 04:00:21+00:00,0.9889272689037265
2024-04-24 04:00:31+00:00,0.9889295780928651
2024-04-24 04:00:41+00:00,0.9885201356801524
2024-04-24 04:00:51+00:00,0.9885989270526597
2024-04-24 04:01:01+00:00,0.9886186248958229
2024-04-24 04:01:11+00:00,0.9883344351387029
2024-04-24 04:01:21+00:00,0.9869863973123559
2024-04-24 04:01:31+00:00,0.9867981358138402
2024-04-24 04:01:41+00:00,0.9867981394857717
2024-04-24 04:01:51+00:00,0.9861942529007163
2024-04-24 04:02:01+00:00,0.9861942529004738
2024-04-24 04:02:11+00:00,0.9866844920315035
2024-04-24 04:02:21+00:00,0.9861942528994971
2024-04-24 04:02:31+00:00,0.984988981657728
2024-04-24 04:02:41+00:00,0.9849889816596062
2024-04-24 04:02:51+00:00,0.9849743007021848
2024-04-24 04:03:01+00:00,0.9849743007027646
2024-04-24 04:03:11+00:00,0.9843386927216077
2024-04-24 04:03:21+00:00,0.9836203528778062
2024-04-24 04:03:31+00:00,0.9836203528778948
2024-04-24 04:03:41+00:00,0.9835222792478738
2024-04-24 04:03:51+00:00,0.983522279247597
2024-04-24 04:04:01+00:00,0.9835222792481154
2024-04-24 04:04:11+00:00,0.9827623022635092
2024-04-24 04:04:21+00:00,0.9827623022635439
2024-04-24 04:04:31+00:00,0.982784241156125
2024-04-24 04:04:41+00:00,0.9827623022561621
2024-04-24 04:04:51+00:00,0.9821482072754752
2024-04-24 04:05:01+00:00,0.9821482072758355
2024-04-24 04:05:11+00:00,0.980317185990583
2024-04-24 04:05:21+00:00,0.9803171859927599
2024-04-24 04:05:31+00:00,0.9802651436891899
2024-04-24 04:05:41+00:00,0.9761354817052702
2024-04-24 04:05:51+00:00,0.9756124240781663
2024-04-24 04:06:01+00:00,0.9756124240773838
2024-04-24 04:06:11+00:00,0.9756124240774751
2024-04-24 04:06:21+00:00,0.9756124240772056
2024-04-24 04:06:31+00:00,0.9779355229451859
2024-04-24 04:06:41+00:00,0.9768238933664855
2024-04-24 04:06:51+00:00,0.9768238933687874
2024-04-24 04:07:01+00:00,0.9768238933685807
2024-04-24 04:07:11+00:00,0.9768238933679123
2024-04-24 04:07:21+00:00,0.9750917342474551
2024-04-24 04:07:31+00:00,0.9750917342461138
2024-04-24 04:07:41+00:00,0.9750929138757195
2024-04-24 04:07:51+00:00,0.9754109408421142
2024-04-24 04:08:01+00:00,0.9754109408448384
2024-04-24 04:08:11+00:00,0.9751472350113252
2024-04-24 04:08:21+00:00,0.9749909987040011
2024-04-24 04:08:31+00:00,0.9749909987065826
2024-04-24 04:08:41+00:00,0.9749909987088621
2024-04-24 04:08:51+00:00,0.9747253132932201
2024-04-24 04:09:01+00:00,0.9747253132951107
2024-04-24 04:09:11+00:00,0.9747253132913549
2024-04-24 04:09:21+00:00,0.9733196472486135
2024-04-24 04:09:31+00:00,0.9733196472477476
2024-04-24 04:09:41+00:00,0.9730258485260161
2024-04-24 04:09:51+00:00,0.9730258485250409
2024-04-24 04:10:01+00:00,0.9730258485248996
2024-04-24 04:10:11+00:00,0.972341332835463
2024-04-24 04:10:21+00:00,0.9723413328358598
2024-04-24 04:10:31+00:00,0.9723413328360039
2024-04-24 04:10:41+00:00,0.9726720980655342
2024-04-24 04:10:51+00:00,0.9726832516777598
2024-04-24 04:11:01+00:00,0.9726860400815251
2024-04-24 04:11:11+00:00,0.9720517546741283
2024-04-24 04:11:21+00:00,0.9720517546774564
2024-04-24 04:11:31+00:00,0.9720517546776659
2024-04-24 04:11:41+00:00,0.9718167370541971
2024-04-24 04:11:51+00:00,0.9712658602737175
2024-04-24 04:12:01+00:00,0.9712658602730713
2024-04-24 04:12:11+00:00,0.9712658602730656
2024-04-24 04:12:21+00:00,0.9712658602735761
2024-04-24 04:12:31+00:00,0.9733987191401796
2024-04-24 04:12:41+00:00,0.9732117094136067
2024-04-24 04:12:51+00:00,0.973211709403011
2024-04-24 04:13:01+00:00,0.9732117093995131
2024-04-24 04:13:11+00:00,0.973211709396345
2024-04-24 04:13:21+00:00,0.9732117094002151
2024-04-24 04:13:31+00:00,0.9732117094013839
2024-04-24 04:13:41+00:00,0.9732119132380044
2024-04-24 04:13:51+00:00,0.97321170941075
2024-04-24 04:14:01+00:00,0.97321170940822
2024-04-24 04:14:11+00:00,0.9732117094082142
2024-04-24 04:14:21+00:00,0.9734851410559736
2024-04-24 04:14:31+00:00,0.9733011118285999
2024-04-24 04:14:41+00:00,0.9733011118258478
2024-04-24 04:14:51+00:00,0.9727431944533247
2024-04-24 04:15:01+00:00,0.9727431944520306
2024-04-24 04:15:11+00:00,0.9730787793908151
2024-04-24 04:15:21+00:00,0.9738549621303487
2024-04-24 04:15:31+00:00,0.9742924776104029
2024-04-24 04:15:41+00:00,0.9767292396660926
2024-04-24 04:15:51+00:00,0.976663043817573
2024-04-24 04:16:01+00:00,0.9766630438180017
2024-04-24 04:16:11+00:00,0.9766536532041366
2024-04-24 04:16:21+00:00,0.9771891687312293
2024-04-24 04:16:31+00:00,0.9769740373353313
2024-04-24 04:16:41+00:00,0.9769740373368856
2024-04-24 04:16:51+00:00,0.9769740373382728
2024-04-24 04:17:01+00:00,0.9769740373360122
2024-04-24 04:17:11+00:00,0.9769740373344364
2024-04-24 04:17:21+00:00,0.9842946094112316
2024-04-24 04:17:31+00:00,0.9842946094118726
2024-04-24 04:17:41+00:00,0.984294609415907
2024-04-24 04:17:51+00:00,0.9841953307837287
2024-04-24 04:18:01+00:00,0.9841953307894753
2024-04-24 04:18:11+00:00,0.9841953307888465
2024-04-24 04:18:21+00:00,0.9841953307886643
2024-04-24 04:18:31+00:00,0.9841953307878446
2024-04-24 04:18:41+00:00,0.984169684091247
2024-04-24 04:18:51+00:00,0.9841393569640043
2024-04-24 04:19:01+00:00,0.9841393569626359
2024-04-24 04:19:11+00:00,0.9840338404238691
2024-04-24 04:19:21+00:00,0.9840338404298749
2024-04-24 04:19:31+00:00,0.9837453267398134
2024-04-24 04:19:41+00:00,0.9837467199248868
2024-04-24 04:19:51+00:00,0.9837453267397789
2024-04-24 04:20:01+00:00,0.9837453267401098
2024-04-24 04:20:11+00:00,0.9837365837591776
2024-04-24 04:20:21+00:00,0.983286024888168
2024-04-24 04:20:31+00:00,0.983425000926837
2024-04-24 04:20:41+00:00,0.9834250009265857
2024-04-24 04:20:51+00:00,0.9832630038285428
2024-04-24 04:21:01+00:00,0.9832630038286491
2024-04-24 04:21:11+00:00,0.9828472913529598
2024-04-24 04:21:21+00:00,0.982216643305111
2024-04-24 04:21:31+00:00,0.9822166433008862
2024-04-24 04:21:41+00:00,0.9820978087263821
2024-04-24 04:21:51+00:00,0.982097808724928
2024-04-24 04:22:01+00:00,0.9820978087197462
2024-04-24 04:22:11+00:00,0.982097808709639
2024-04-24 04:22:21+00:00,0.9820978087162338
2024-04-24 04:22:31+00:00,0.9820277815732552
2024-04-24 04:22:41+00:00,0.9821985430610946
2024-04-24 04:22:51+00:00,0.9821985583452987
2024-04-24 04:23:01+00:00,0.9821985583397692
2024-04-24 04:23:11+00:00,0.9821985583392336
2024-04-24 04:23:21+00:00,0.9821985583416989
2024-04-24 04:23:31+00:00,0.9816833520598237
2024-04-24 04:23:41+00:00,0.9817376247864036
2024-04-24 04:23:51+00:00,0.9815724249631232
2024-04-24 04:24:01+00:00,0.981572424963581
2024-04-24 04:24:11+00:00,0.9815724249629337
2024-04-24 04:24:21+00:00,0.9814581887569325
2024-04-24 04:24:31+00:00,0.9814581887554628
2024-04-24 04:24:41+00:00,0.981458188754537
2024-04-24 04:24:51+00:00,0.9813786280914106
2024-04-24 04:25:01+00:00,0.9813786280885172
2024-04-24 04:25:11+00:00,0.9813791933558464
2024-04-24 04:25:21+00:00,0.9813791933569345
2024-04-24 04:25:31+00:00,0.9813791933576415
2024-04-24 04:25:41+00:00,0.9813791933587174
2024-04-24 04:25:51+00:00,0.9813791933607956
2024-04-24 04:26:01+00:00,0.9813791933619186
2024-04-24 04:26:11+00:00,0.9803522801866125
2024-04-24 04:26:21+00:00,0.980289642013447
2024-04-24 04:26:31+00:00,0.9802896420122194
2024-04-24 04:26:41+00:00,0.980289642015262
2024-04-24 04:26:51+00:00,0.9802896420146304
2024-04-24 04:27:01+00:00,0.9802896420151205
2024-04-24 04:27:11+00:00,0.9802896420149194
2024-04-24 04:27:21+00:00,0.9802896420159637
2024-04-24 04:27:31+00:00,0.9801879405915814
2024-04-24 04:27:41+00:00,0.9801594013767355
2024-04-24 04:27:51+00:00,0.9798680905022941
2024-04-24 04:28:01+00:00,0.9798680905037707
2024-04-24 04:28:11+00:00,0.9798680905036262
2024-04-24 04:28:21+00:00,0.9798380334442793
2024-04-24 04:28:31+00:00,0.9798380334446625
2024-04-24 04:28:41+00:00,0.9798915472886038
2024-04-24 04:28:51+00:00,0.9798915472888885
2024-04-24 04:29:01+00:00,0.9798915472922294
2024-04-24 04:29:11+00:00,0.9798915472914373
2024-04-24 04:29:21+00:00,0.9798915472932469
2024-04-24 04:29:31+00:00,0.9798915472901937
2024-04-24 04:29:41+00:00,0.9798915472894901
2024-04-24 04:29:51+00:00,0.9798915472979521
2024-04-24 04:30:01+00:00,0.9798915473108785
2024-04-24 04:30:11+00:00,0.9798927688135894
2024-04-24 04:30:21+00:00,0.9798927688044513
2024-04-24 04:30:31+00:00,0.9798924537319207
2024-04-24 04:30:41+00:00,0.9798924537380138
2024-04-24 04:30:51+00:00,0.9798924537503032
2024-04-24 04:31:01+00:00,0.9798924537565441
2024-04-24 04:31:11+00:00,0.9798924537663561
2024-04-24 04:31:21+00:00,0.9798924537710245
2024-04-24 04:31:31+00:00,0.9798924537780247
2024-04-24 04:31:41+00:00,0.9793649567109778
2024-04-24 04:31:51+00:00,0.9793479276351915
2024-04-24 04:32:01+00:00,0.979347927619537
2024-04-24 04:32:11+00:00,0.9793479276185704
2024-04-24 04:32:21+00:00,0.9793479276235486
2024-04-24 04:32:31+00:00,0.9793479276342701
2024-04-24 04:32:41+00:00,0.9793479276331061
2024-04-24 04:32:51+00:00,0.9793479276293766
2024-04-24 04:33:01+00:00,0.9793479276335078
2024-04-24 04:33:11+00:00,0.979347938033728
2024-04-24 04:33:21+00:00,0.9793479380348232
2024-04-24 04:33:31+00:00,0.9793479380283412
2024-04-24 04:33:41+00:00,0.9793500035919523
2024-04-24 04:33:51+00:00,0.979350003594055
2024-04-24 04:34:01+00:00,0.9793500035943756
2024-04-24 04:34:11+00:00,0.9793500035957223
2024-04-24 04:34:21+00:00,0.9793500035923675
2024-04-24 04:34:31+00:00,0.9793500035900861
2024-04-24 04:34:41+00:00,0.979350003585623
2024-04-24 04:34:51+00:00,0.979350003592157
2024-04-24 04:35:01+00:00,0.9793500035910983
2024-04-24 04:35:11+00:00,0.9793500035928006
2024-04-24 04:35:21+00:00,0.9793500035914227
2024-04-24 04:35:31+00:00,0.9800539508112106
2024-04-24 04:35:41+00:00,0.980053950805506
2024-04-24 04:35:51+00:00,0.9788491708219077
2024-04-24 04:36:01+00:00,0.9788491708198162
2024-04-24 04:36:11+00:00,0.978849170820687
2024-04-24 04:36:21+00:00,0.9788446764290984
2024-04-24 04:36:31+00:00,0.9788446764286729
2024-04-24 04:36:41+00:00,0.9782404591117176
2024-04-24 04:36:51+00:00,0.9781909140414499
2024-04-24 04:37:01+00:00,0.9777450084079817
2024-04-24 04:37:11+00:00,0.9777738180834239
2024-04-24 04:37:21+00:00,0.9778542418797189
2024-04-24 04:37:31+00:00,0.9778542418739302
2024-04-24 04:37:41+00:00,0.9778542418733845
2024-04-24 04:37:51+00:00,0.9778542418708248
2024-04-24 04:38:01+00:00,0.9778542418723827
2024-04-24 04:38:11+00:00,0.9778542418787127
2024-04-24 04:38:21+00:00,0.977854241879452
2024-04-24 04:38:31+00:00,0.9778542418798775
2024-04-24 04:38:41+00:00,0.9778542418788566
2024-04-24 04:38:51+00:00,0.9778542418791203
2024-04-24 04:39:01+00:00,0.9778542418800095
2024-04-24 04:39:11+00:00,0.977480384203662
2024-04-24 04:39:21+00:00,0.9774803841992696
2024-04-24 04:39:31+00:00,0.9774803842027744
2024-04-24 04:39:41+00:00,0.9768764204358662
2024-04-24 04:39:51+00:00,0.9768764204375054
2024-04-24 04:40:01+00:00,0.9768764204368352
2024-04-24 04:40:11+00:00,0.9769663655231955
2024-04-24 04:40:21+00:00,0.9816971367735106
2024-04-24 04:40:31+00:00,0.9813392377667123
2024-04-24 04:40:41+00:00,0.9813392377687237
2024-04-24 04:40:51+00:00,0.9813910670903239
2024-04-24 04:41:01+00:00,0.98139682590399
2024-04-24 04:41:11+00:00,0.9813968259064678
2024-04-24 04:41:21+00:00,0.9818889695274164
2024-04-24 04:41:31+00:00,0.9818889695279346
2024-04-24 04:41:41+00:00,0.9803265589646232
2024-04-24 04:41:51+00:00,0.9808533304160972
2024-04-24 04:42:01+00:00,0.9808533304166257
2024-04-24 04:42:11+00:00,0.9808270080083743
2024-04-24 04:42:21+00:00,0.980827008008619
2024-04-24 04:42:31+00:00,0.9808270080083421
2024-04-24 04:42:41+00:00,0.9743485594026922
2024-04-24 04:42:51+00:00,0.9751558913112808
2024-04-24 04:43:01+00:00,0.9751551650632126
2024-04-24 04:43:11+00:00,0.9750034149442612
2024-04-24 04:43:21+00:00,0.9750086697006364
2024-04-24 04:43:31+00:00,0.975012597611666
2024-04-24 04:43:41+00:00,0.9750125976126476
2024-04-24 04:43:51+00:00,0.9750125976168642
2024-04-24 04:44:01+00:00,0.9750125976206506
2024-04-24 04:44:11+00:00,0.9750125976157034
2024-04-24 04:44:21+00:00,0.97501765613427
2024-04-24 04:44:31+00:00,0.9751067421241842
2024-04-24 04:44:41+00:00,0.9751091110928986
2024-04-24 04:44:51+00:00,0.9751085827981637
2024-04-24 04:45:01+00:00,0.9751085827986203
2024-04-24 04:45:11+00:00,0.9752795362464826
2024-04-24 04:45:21+00:00,0.9756184900127691
2024-04-24 04:45:31+00:00,0.9756184900117331
2024-04-24 04:45:41+00:00,0.9756184900093734
2024-04-24 04:45:51+00:00,0.9756184900060136
2024-04-24 04:46:01+00:00,0.9756184900050437
2024-04-24 04:46:11+00:00,0.9756257470001563
2024-04-24 04:46:21+00:00,0.9754131703191435
2024-04-24 04:46:31+00:00,0.9749645799897337
2024-04-24 04:46:41+00:00,0.974964579972567
2024-04-24 04:46:51+00:00,0.97496457996775
2024-04-24 04:47:01+00:00,0.9749645799659546
2024-04-24 04:47:11+00:00,0.9749645790988668
2024-04-24 04:47:21+00:00,0.9749645790950108
2024-04-24 04:47:31+00:00,0.9749645790818431
2024-04-24 04:47:41+00:00,0.9749645790564125
2024-04-24 04:47:51+00:00,0.9771759412797998
2024-04-24 04:48:01+00:00,0.9771759412772434
2024-04-24 04:48:11+00:00,0.9770975799818038
2024-04-24 04:48:21+00:00,0.9770975799781721
2024-04-24 04:48:31+00:00,0.977097579975917
2024-04-24 04:48:41+00:00,0.9791459023536617
2024-04-24 04:48:51+00:00,0.9791459023529503
2024-04-24 04:49:01+00:00,0.9791459023544457
2024-04-24 04:49:11+00:00,0.9791459023544686
2024-04-24 04:49:21+00:00,0.9790598167435365
2024-04-24 04:49:31+00:00,0.9790598167428666
2024-04-24 04:49:41+00:00,0.9790619717737957
2024-04-24 04:49:51+00:00,0.9790619717751653
2024-04-24 04:50:01+00:00,0.9790619717757991
2024-04-24 04:50:11+00:00,0.9790619717771747
2024-04-24 04:50:21+00:00,0.978961682480918
2024-04-24 04:50:31+00:00,0.9789616824814139
2024-04-24 04:50:41+00:00,0.9786679690751356
2024-04-24 04:50:51+00:00,0.978667969075102
2024-04-24 04:51:01+00:00,0.9786679690719033
2024-04-24 04:51:11+00:00,0.9786679690723888
2024-04-24 04:51:21+00:00,0.9787242855178631
2024-04-24 04:51:31+00:00,0.9787242855187227
2024-04-24 04:51:41+00:00,0.9789104285982342
2024-04-24 04:51:51+00:00,0.9789104285982827
2024-04-24 04:52:01+00:00,0.9789104285999471
2024-04-24 04:52:11+00:00,0.9788314191161664
2024-04-24 04:52:21+00:00,0.9793507845358309
2024-04-24 04:52:31+00:00,0.9793507845259587
2024-04-24 04:52:41+00:00,0.9790706014396339
2024-04-24 04:52:51+00:00,0.97888978343565
2024-04-24 04:53:01+00:00,0.9788897834367642
2024-04-24 04:53:11+00:00,0.978889783437576
2024-04-24 04:53:21+00:00,0.9788897834373789
2024-04-24 04:53:31+00:00,0.9788897834366338
2024-04-24 04:53:41+00:00,0.9789864011838626
2024-04-24 04:53:51+00:00,0.9789864011833285
2024-04-24 04:54:01+00:00,0.9789864011842238
2024-04-24 04:54:11+00:00,0.9789864011845495
2024-04-24 04:54:21+00:00,0.9789864011861089
2024-04-24 04:54:31+00:00,0.9789864011915312
2024-04-24 04:54:41+00:00,0.9789681413378567
2024-04-24 04:54:51+00:00,0.9789681413356005
2024-04-24 04:55:01+00:00,0.978968141336568
2024-04-24 04:55:11+00:00,0.9789681413381446
2024-04-24 04:55:21+00:00,0.9789681413359428
2024-04-24 04:55:31+00:00,0.9788914374433875
2024-04-24 04:55:41+00:00,0.9788914374418847
2024-04-24 04:55:51+00:00,0.9785430727302472
2024-04-24 04:56:01+00:00,0.9785430727294473
2024-04-24 04:56:11+00:00,0.9791022124202575
2024-04-24 04:56:21+00:00,0.9791024571810583
2024-04-24 04:56:31+00:00,0.9791090663522285
2024-04-24 04:56:41+00:00,0.9791090663550467
2024-04-24 04:56:51+00:00,0.979109066349249
2024-04-24 04:57:01+00:00,0.9791090663542239
2024-04-24 04:57:11+00:00,0.9791835837683631
2024-04-24 04:57:21+00:00,0.9791835837694298
2024-04-24 04:57:31+00:00,0.9791835837753808
2024-04-24 04:57:41+00:00,0.9791075448324029
2024-04-24 04:57:51+00:00,0.9791075448314432
2024-04-24 04:58:01+00:00,0.9791075448247272
2024-04-24 04:58:11+00:00,0.9791757353415494
2024-04-24 04:58:21+00:00,0.9791757353387149
2024-04-24 04:58:31+00:00,0.9791757353376818
2024-04-24 04:58:41+00:00,0.9791757468094874
2024-04-24 04:58:51+00:00,0.9791060486122098
2024-04-24 04:59:01+00:00,0.9791060486063469
2024-04-24 04:59:11+00:00,0.9791060486061622
2024-04-24 04:59:21+00:00,0.9779794623040505
2024-04-24 04:59:31+00:00,0.977519029347488
2024-04-24 04:59:41+00:00,0.977519029343331
2024-04-24 04:59:51+00:00,0.9775190293466363
