Time,Value
2024-04-24 04:00:21+00:00,0.9648590111226784
2024-04-24 04:00:31+00:00,0.9648427152624406
2024-04-24 04:00:41+00:00,0.9648258515209105
2024-04-24 04:00:51+00:00,0.9648090970600626
2024-04-24 04:01:01+00:00,0.9647923699193853
2024-04-24 04:01:11+00:00,0.9647752486181543
2024-04-24 04:01:21+00:00,0.9647562576389387
2024-04-24 04:01:31+00:00,0.9647370055480733
2024-04-24 04:01:41+00:00,0.9647177534622998
2024-04-24 04:01:51+00:00,0.9646976638084453
2024-04-24 04:02:01+00:00,0.9646775741545891
2024-04-24 04:02:11+00:00,0.9646581644440475
2024-04-24 04:02:21+00:00,0.9646380747901869
2024-04-24 04:02:31+00:00,0.9646163134144089
2024-04-24 04:02:41+00:00,0.9645945520386338
2024-04-24 04:02:51+00:00,0.96457277030092
2024-04-24 04:03:01+00:00,0.9645509885632069
2024-04-24 04:03:11+00:00,0.964528325261024
2024-04-24 04:03:21+00:00,0.9645046656483788
2024-04-24 04:03:31+00:00,0.9644810060357345
2024-04-24 04:03:41+00:00,0.9644572103986376
2024-04-24 04:03:51+00:00,0.9644334147615417
2024-04-24 04:04:01+00:00,0.9644096191244453
2024-04-24 04:04:11+00:00,0.9643847694277303
2024-04-24 04:04:21+00:00,0.9643599197310171
2024-04-24 04:04:31+00:00,0.9643351003754679
2024-04-24 04:04:41+00:00,0.9643102505914866
2024-04-24 04:04:51+00:00,0.9642842534417813
2024-04-24 04:05:01+00:00,0.9642582562920757
2024-04-24 04:05:11+00:00,0.9642297195844127
2024-04-24 04:05:21+00:00,0.9642011828767464
2024-04-24 04:05:31+00:00,0.9641725739640014
2024-04-24 04:05:41+00:00,0.9641382373647321
2024-04-24 04:05:51+00:00,0.9641031753041232
2024-04-24 04:06:01+00:00,0.9640681132435146
2024-04-24 04:06:11+00:00,0.9640330511829056
2024-04-24 04:06:21+00:00,0.9639979891222926
2024-04-24 04:06:31+00:00,0.9639661491128123
2024-04-24 04:06:41+00:00,0.9639327673147307
2024-04-24 04:06:51+00:00,0.9638993855166463
2024-04-24 04:07:01+00:00,0.9638660037185597
2024-04-24 04:07:11+00:00,0.9638326219204766
2024-04-24 04:07:21+00:00,0.9637968376825623
2024-04-24 04:07:31+00:00,0.9637610534446469
2024-04-24 04:07:41+00:00,0.9637252708428357
2024-04-24 04:07:51+00:00,0.9636899293325172
2024-04-24 04:08:01+00:00,0.9636545878222038
2024-04-24 04:08:11+00:00,0.9636188805617766
2024-04-24 04:08:21+00:00,0.9635829566074401
2024-04-24 04:08:31+00:00,0.9635470326531073
2024-04-24 04:08:41+00:00,0.9635111086987764
2024-04-24 04:08:51+00:00,0.9634748162487252
2024-04-24 04:09:01+00:00,0.9634385237986777
2024-04-24 04:09:11+00:00,0.9634022313486252
2024-04-24 04:09:21+00:00,0.9633639892924092
2024-04-24 04:09:31+00:00,0.9633257472361938
2024-04-24 04:09:41+00:00,0.9632870976921539
2024-04-24 04:09:51+00:00,0.9632484481481155
2024-04-24 04:10:01+00:00,0.9632097996139728
2024-04-24 04:10:11+00:00,0.9631702006723064
2024-04-24 04:10:21+00:00,0.9631306017306407
2024-04-24 04:10:31+00:00,0.963091002788975
2024-04-24 04:10:41+00:00,0.9630518626062929
2024-04-24 04:10:51+00:00,0.9630127467685121
2024-04-24 04:11:01+00:00,0.9629736347981412
2024-04-24 04:11:11+00:00,0.9629336430976635
2024-04-24 04:11:21+00:00,0.9628936513971913
2024-04-24 04:11:31+00:00,0.9628536596967197
2024-04-24 04:11:41+00:00,0.9628133420356074
2024-04-24 04:11:51+00:00,0.9627722603290281
2024-04-24 04:12:01+00:00,0.9627311272210242
2024-04-24 04:12:11+00:00,0.9626899170108834
2024-04-24 04:12:21+00:00,0.962650654451628
2024-04-24 04:12:31+00:00,0.9626143500877483
2024-04-24 04:12:41+00:00,0.9625777863504287
2024-04-24 04:12:51+00:00,0.9625412226130957
2024-04-24 04:13:01+00:00,0.9625046588757572
2024-04-24 04:13:11+00:00,0.9624680951384142
2024-04-24 04:13:21+00:00,0.9624315314010761
2024-04-24 04:13:31+00:00,0.9623952672303875
2024-04-24 04:13:41+00:00,0.9623590064931318
2024-04-24 04:13:51+00:00,0.9623227454731742
2024-04-24 04:14:01+00:00,0.9622864844532137
2024-04-24 04:14:11+00:00,0.9622502234332523
2024-04-24 04:14:21+00:00,0.9622143416527469
2024-04-24 04:14:31+00:00,0.9621782046305952
2024-04-24 04:14:41+00:00,0.9621420676084422
2024-04-24 04:14:51+00:00,0.9621051567757881
2024-04-24 04:15:01+00:00,0.962068245705049
2024-04-24 04:15:11+00:00,0.9620318000780532
2024-04-24 04:15:21+00:00,0.9619964962905698
2024-04-24 04:15:31+00:00,0.9619617993206718
2024-04-24 04:15:41+00:00,0.9619304820484935
2024-04-24 04:15:51+00:00,0.9618993179943255
2024-04-24 04:16:01+00:00,0.9618681539401579
2024-04-24 04:16:11+00:00,0.9618369891880638
2024-04-24 04:16:21+00:00,0.9618065671759545
2024-04-24 04:16:31+00:00,0.9617758467846556
2024-04-24 04:16:41+00:00,0.9617451263933571
2024-04-24 04:16:51+00:00,0.9617144060020609
2024-04-24 04:17:01+00:00,0.961683685610759
2024-04-24 04:17:11+00:00,0.961652965219457
2024-04-24 04:17:21+00:00,0.9616323981874833
2024-04-24 04:17:31+00:00,0.9616118311555104
2024-04-24 04:17:41+00:00,0.9615912085015265
2024-04-24 04:17:51+00:00,0.9615704481517973
2024-04-24 04:18:01+00:00,0.9615496878020748
2024-04-24 04:18:11+00:00,0.9615289274523526
2024-04-24 04:18:21+00:00,0.9615081671026323
2024-04-24 04:18:31+00:00,0.9614874067529101
2024-04-24 04:18:41+00:00,0.9614666108321812
2024-04-24 04:18:51+00:00,0.9614457728488625
2024-04-24 04:19:01+00:00,0.9614249348655396
2024-04-24 04:19:11+00:00,0.9614039505347277
2024-04-24 04:19:21+00:00,0.9613829662039234
2024-04-24 04:19:31+00:00,0.9613615817154342
2024-04-24 04:19:41+00:00,0.9613418050447116
2024-04-24 04:19:51+00:00,0.9613220228902363
2024-04-24 04:20:01+00:00,0.9613024788117229
2024-04-24 04:20:11+00:00,0.9612829226070213
2024-04-24 04:20:21+00:00,0.9612627414940365
2024-04-24 04:20:31+00:00,0.9612427531356136
2024-04-24 04:20:41+00:00,0.9612227647771906
2024-04-24 04:20:51+00:00,0.9612025576069804
2024-04-24 04:21:01+00:00,0.9611823504367687
2024-04-24 04:21:11+00:00,0.9611615666889203
2024-04-24 04:21:21+00:00,0.9611399056056746
2024-04-24 04:21:31+00:00,0.9611182445224227
2024-04-24 04:21:41+00:00,0.9610964186200605
2024-04-24 04:21:51+00:00,0.961074592717698
2024-04-24 04:22:01+00:00,0.9610549990350156
2024-04-24 04:22:11+00:00,0.9610354053523182
2024-04-24 04:22:21+00:00,0.9610164081527544
2024-04-24 04:22:31+00:00,0.960997150118798
2024-04-24 04:22:41+00:00,0.9609775586756435
2024-04-24 04:22:51+00:00,0.960957967253687
2024-04-24 04:23:01+00:00,0.9609383758317218
2024-04-24 04:23:11+00:00,0.9609187844097612
2024-04-24 04:23:21+00:00,0.9608991929878016
2024-04-24 04:23:31+00:00,0.9608788869940194
2024-04-24 04:23:41+00:00,0.9608586562744748
2024-04-24 04:23:51+00:00,0.960838196428962
2024-04-24 04:24:01+00:00,0.9608177365834489
2024-04-24 04:24:11+00:00,0.9607972767379348
2024-04-24 04:24:21+00:00,0.9607767953481546
2024-04-24 04:24:31+00:00,0.960756313958369
2024-04-24 04:24:41+00:00,0.960735007156009
2024-04-24 04:24:51+00:00,0.9607171852392627
2024-04-24 04:25:01+00:00,0.9606994423901738
2024-04-24 04:25:11+00:00,0.96068170032509
2024-04-24 04:25:21+00:00,0.9606638628899581
2024-04-24 04:25:31+00:00,0.9606463234230187
2024-04-24 04:25:41+00:00,0.9606287839560764
2024-04-24 04:25:51+00:00,0.9606112444891401
2024-04-24 04:26:01+00:00,0.9605937050222089
2024-04-24 04:26:11+00:00,0.9605747412651618
2024-04-24 04:26:21+00:00,0.9605556906313151
2024-04-24 04:26:31+00:00,0.9605366399974633
2024-04-24 04:26:41+00:00,0.9605180849401234
2024-04-24 04:26:51+00:00,0.9604995298827815
2024-04-24 04:27:01+00:00,0.9604809770534849
2024-04-24 04:27:11+00:00,0.9604624242241891
2024-04-24 04:27:21+00:00,0.9604438713948918
2024-04-24 04:27:31+00:00,0.9604268731683827
2024-04-24 04:27:41+00:00,0.9604088715437289
2024-04-24 04:27:51+00:00,0.9603908517592471
2024-04-24 04:28:01+00:00,0.9603728319747694
2024-04-24 04:28:11+00:00,0.960354812190292
2024-04-24 04:28:21+00:00,0.9603394890302704
2024-04-24 04:28:31+00:00,0.9603267699458911
2024-04-24 04:28:41+00:00,0.9603132666097919
2024-04-24 04:28:51+00:00,0.9602996524693563
2024-04-24 04:29:01+00:00,0.9602860383289278
2024-04-24 04:29:11+00:00,0.9602724241884973
2024-04-24 04:29:21+00:00,0.9602642143286827
2024-04-24 04:29:31+00:00,0.9602559900301159
2024-04-24 04:29:41+00:00,0.9602474843026066
2024-04-24 04:29:51+00:00,0.960238978544
2024-04-24 04:30:01+00:00,0.9602304742591153
2024-04-24 04:30:11+00:00,0.9602219716684038
2024-04-24 04:30:21+00:00,0.960213469078623
2024-04-24 04:30:31+00:00,0.9602049687409392
2024-04-24 04:30:41+00:00,0.9601964684032596
2024-04-24 04:30:51+00:00,0.9601879680655752
2024-04-24 04:31:01+00:00,0.9601794677278931
2024-04-24 04:31:11+00:00,0.9601709673902308
2024-04-24 04:31:21+00:00,0.960162483455849
2024-04-24 04:31:31+00:00,0.9601539831181847
2024-04-24 04:31:41+00:00,0.9601447511618261
2024-04-24 04:31:51+00:00,0.9601354955867893
2024-04-24 04:32:01+00:00,0.9601261026657728
2024-04-24 04:32:11+00:00,0.960116709744763
2024-04-24 04:32:21+00:00,0.9601073168237587
2024-04-24 04:32:31+00:00,0.9600979239027515
2024-04-24 04:32:41+00:00,0.9600885309817337
2024-04-24 04:32:51+00:00,0.9600799103524185
2024-04-24 04:33:01+00:00,0.9600712897231148
2024-04-24 04:33:11+00:00,0.9600626691082338
2024-04-24 04:33:21+00:00,0.9600551383558594
2024-04-24 04:33:31+00:00,0.96004752482299
2024-04-24 04:33:41+00:00,0.9600462059145282
2024-04-24 04:33:51+00:00,0.9600512091232638
2024-04-24 04:34:01+00:00,0.9600562529964162
2024-04-24 04:34:11+00:00,0.9600612968695725
2024-04-24 04:34:21+00:00,0.9600667166793637
2024-04-24 04:34:31+00:00,0.9600781647960374
2024-04-24 04:34:41+00:00,0.9600912441071138
2024-04-24 04:34:51+00:00,0.9601043714114585
2024-04-24 04:35:01+00:00,0.9601174987158194
2024-04-24 04:35:11+00:00,0.9601411870127454
2024-04-24 04:35:21+00:00,0.9601677754046477
2024-04-24 04:35:31+00:00,0.9602010353359961
2024-04-24 04:35:41+00:00,0.9602570210586241
2024-04-24 04:35:51+00:00,0.9603115950901912
2024-04-24 04:36:01+00:00,0.9603661691217498
2024-04-24 04:36:11+00:00,0.9604353288830708
2024-04-24 04:36:21+00:00,0.9605215174994324
2024-04-24 04:36:31+00:00,0.9606250101641839
2024-04-24 04:36:41+00:00,0.9607448077054732
2024-04-24 04:36:51+00:00,0.9608648131265285
2024-04-24 04:37:01+00:00,0.9609968118717308
2024-04-24 04:37:11+00:00,0.9611288505748821
2024-04-24 04:37:21+00:00,0.9612981457365628
2024-04-24 04:37:31+00:00,0.9614396591793458
2024-04-24 04:37:41+00:00,0.9616137756058785
2024-04-24 04:37:51+00:00,0.9617922147094914
2024-04-24 04:38:01+00:00,0.9619710563089834
2024-04-24 04:38:11+00:00,0.962150070406733
2024-04-24 04:38:21+00:00,0.9623390467465844
2024-04-24 04:38:31+00:00,0.9625452267329043
2024-04-24 04:38:41+00:00,0.9626624591265894
2024-04-24 04:38:51+00:00,0.9628836259836742
2024-04-24 04:39:01+00:00,0.9630929501927848
2024-04-24 04:39:11+00:00,0.9633017558753291
2024-04-24 04:39:21+00:00,0.963485870132518
2024-04-24 04:39:31+00:00,0.9637123404166685
2024-04-24 04:39:41+00:00,0.9639256784533962
2024-04-24 04:39:51+00:00,0.9641119315695171
2024-04-24 04:40:01+00:00,0.9643119883403775
2024-04-24 04:40:11+00:00,0.9645121698619575
2024-04-24 04:40:21+00:00,0.9647840418697323
2024-04-24 04:40:31+00:00,0.9650347700237423
2024-04-24 04:40:41+00:00,0.9652818657017752
2024-04-24 04:40:51+00:00,0.9654808146544102
2024-04-24 04:41:01+00:00,0.9656047695269815
2024-04-24 04:41:11+00:00,0.9657287243995597
2024-04-24 04:41:21+00:00,0.9659525051409139
2024-04-24 04:41:31+00:00,0.9662003103547632
2024-04-24 04:41:41+00:00,0.9664113182898874
2024-04-24 04:41:51+00:00,0.9666420296854871
2024-04-24 04:42:01+00:00,0.9668756600875203
2024-04-24 04:42:11+00:00,0.9671092539813588
2024-04-24 04:42:21+00:00,0.9673663026442114
2024-04-24 04:42:31+00:00,0.9676144431533267
2024-04-24 04:42:41+00:00,0.9678535982969252
2024-04-24 04:42:51+00:00,0.968044398369878
2024-04-24 04:43:01+00:00,0.9682479737514733
2024-04-24 04:43:11+00:00,0.968458543405551
2024-04-24 04:43:21+00:00,0.968676325091976
2024-04-24 04:43:31+00:00,0.9689182540984821
2024-04-24 04:43:41+00:00,0.9691194781191389
2024-04-24 04:43:51+00:00,0.9693210790854714
2024-04-24 04:44:01+00:00,0.9695492050663069
2024-04-24 04:44:11+00:00,0.9697773310471149
2024-04-24 04:44:21+00:00,0.9699457601755339
2024-04-24 04:44:31+00:00,0.9701850587575878
2024-04-24 04:44:41+00:00,0.9704155931769334
2024-04-24 04:44:51+00:00,0.9706141632702411
2024-04-24 04:45:01+00:00,0.9708368432334684
2024-04-24 04:45:11+00:00,0.9710597603027457
2024-04-24 04:45:21+00:00,0.9713008466400666
2024-04-24 04:45:31+00:00,0.9715229003213195
2024-04-24 04:45:41+00:00,0.9717014315659674
2024-04-24 04:45:51+00:00,0.9719277924776182
2024-04-24 04:46:01+00:00,0.9721575454576245
2024-04-24 04:46:11+00:00,0.9723873085028016
2024-04-24 04:46:21+00:00,0.9726580123535606
2024-04-24 04:46:31+00:00,0.9728749588107509
2024-04-24 04:46:41+00:00,0.9731170613781108
2024-04-24 04:46:51+00:00,0.9733581343691396
2024-04-24 04:47:01+00:00,0.9735992073602223
2024-04-24 04:47:11+00:00,0.9738402803502412
2024-04-24 04:47:21+00:00,0.9740216017320076
2024-04-24 04:47:31+00:00,0.9742269332764173
2024-04-24 04:47:41+00:00,0.9744048707279872
2024-04-24 04:47:51+00:00,0.9745777123312159
2024-04-24 04:48:01+00:00,0.9747557270154142
2024-04-24 04:48:11+00:00,0.9749336330154669
2024-04-24 04:48:21+00:00,0.9750976654745516
2024-04-24 04:48:31+00:00,0.975259920438665
2024-04-24 04:48:41+00:00,0.9754356868423992
2024-04-24 04:48:51+00:00,0.9755787142617628
2024-04-24 04:49:01+00:00,0.9757227047950876
2024-04-24 04:49:11+00:00,0.9758666953285713
2024-04-24 04:49:21+00:00,0.9760187010985463
2024-04-24 04:49:31+00:00,0.9761339794712259
2024-04-24 04:49:41+00:00,0.9762253292058648
2024-04-24 04:49:51+00:00,0.9763470072384334
2024-04-24 04:50:01+00:00,0.9764796650723204
2024-04-24 04:50:11+00:00,0.9766123229062048
2024-04-24 04:50:21+00:00,0.9767261245463206
2024-04-24 04:50:31+00:00,0.9768146745393482
2024-04-24 04:50:41+00:00,0.9769089072374101
2024-04-24 04:50:51+00:00,0.9769982017445249
2024-04-24 04:51:01+00:00,0.9770815161917757
2024-04-24 04:51:11+00:00,0.9771648306389744
2024-04-24 04:51:21+00:00,0.9772572779280293
2024-04-24 04:51:31+00:00,0.9773586694401358
2024-04-24 04:51:41+00:00,0.9774373621567505
2024-04-24 04:51:51+00:00,0.9775053483713296
2024-04-24 04:52:01+00:00,0.9775774726072239
2024-04-24 04:52:11+00:00,0.9776499470400705
2024-04-24 04:52:21+00:00,0.9777300854258033
2024-04-24 04:52:31+00:00,0.9778125330770078
2024-04-24 04:52:41+00:00,0.9778756075656483
2024-04-24 04:52:51+00:00,0.977921974393866
2024-04-24 04:53:01+00:00,0.9779729976100923
2024-04-24 04:53:11+00:00,0.9780240208263226
2024-04-24 04:53:21+00:00,0.9780672422613105
2024-04-24 04:53:31+00:00,0.9781128628829355
2024-04-24 04:53:41+00:00,0.978155802463161
2024-04-24 04:53:51+00:00,0.9781987420433907
2024-04-24 04:54:01+00:00,0.9782563317565256
2024-04-24 04:54:11+00:00,0.9783139214696596
2024-04-24 04:54:21+00:00,0.9783608313509021
2024-04-24 04:54:31+00:00,0.978411083654585
2024-04-24 04:54:41+00:00,0.9784706622453804
2024-04-24 04:54:51+00:00,0.9785461861699576
2024-04-24 04:55:01+00:00,0.9785952692586427
2024-04-24 04:55:11+00:00,0.9786444135079589
2024-04-24 04:55:21+00:00,0.9787089152991704
2024-04-24 04:55:31+00:00,0.978801251027526
2024-04-24 04:55:41+00:00,0.9788944520841654
2024-04-24 04:55:51+00:00,0.9789825454003962
2024-04-24 04:56:01+00:00,0.9790693022475341
2024-04-24 04:56:11+00:00,0.9791548298968413
2024-04-24 04:56:21+00:00,0.979247241685273
2024-04-24 04:56:31+00:00,0.9793197447693556
2024-04-24 04:56:41+00:00,0.9794214278822561
2024-04-24 04:56:51+00:00,0.9795119633615613
2024-04-24 04:57:01+00:00,0.9796014700990018
2024-04-24 04:57:11+00:00,0.979691080189301
2024-04-24 04:57:21+00:00,0.9797806902796212
2024-04-24 04:57:31+00:00,0.9798703003699506
2024-04-24 04:57:41+00:00,0.9799307546602314
2024-04-24 04:57:51+00:00,0.9800066454251661
2024-04-24 04:58:01+00:00,0.9800775784667854
2024-04-24 04:58:11+00:00,0.9801486060861079
2024-04-24 04:58:21+00:00,0.9802224014958147
2024-04-24 04:58:31+00:00,0.980277742117795
2024-04-24 04:58:41+00:00,0.980327981909152
2024-04-24 04:58:51+00:00,0.9803789262010134
2024-04-24 04:59:01+00:00,0.9804431254673618
2024-04-24 04:59:11+00:00,0.9805073247337096
2024-04-24 04:59:21+00:00,0.9805772759722567
2024-04-24 04:59:31+00:00,0.9806484149144156
2024-04-24 04:59:41+00:00,0.980711635638245
2024-04-24 04:59:51+00:00,0.9807748563620654
